time,diss_power (W)
63519,8.074017087999989
63520,8.074017087999989
63521,8.074017087999989
63522,8.074017087999989
63523,8.074017087999989
63524,8.074017087999989
63525,8.074017087999989
63526,8.074017087999989
63527,8.074017087999989
63528,8.074017087999989
63529,8.074017087999989
63530,8.074017087999989
63531,8.074017087999989
63532,8.074017087999989
63533,8.074017087999989
63534,8.074017087999989
63535,8.074017087999989
63536,8.074017087999989
63537,8.074017087999989
63538,8.074017087999989
63539,8.074017087999989
63540,8.074017087999989
63541,8.074017087999989
63542,8.074017087999989
63543,8.074017087999989
63544,8.074017087999989
63545,8.074017087999989
63546,8.074017087999989
63547,8.074017087999989
63548,8.074017087999989
63549,8.074017087999989
63550,8.074017087999989
63551,8.074017087999989
63552,8.074017087999989
63553,8.074017087999989
63554,8.074017087999989
63555,8.074017087999989
63556,8.074017087999989
63557,8.074017087999989
63558,8.074017087999989
63559,8.074017087999989
63560,8.074017087999989
63561,8.074017087999989
63562,8.074017087999989
63563,8.074017087999989
63564,8.074017087999989
63565,8.074017087999989
63566,8.074017087999989
63567,8.074017087999989
63568,8.074017087999989
63569,8.074017087999989
63570,8.074017087999989
63571,8.074017087999989
63572,8.074017087999989
63573,8.074017087999989
63574,8.074017087999989
63575,8.074017087999989
63576,8.074017087999989
63577,8.074017087999989
63578,8.074017087999989
63579,8.074017087999989
63580,8.074017087999989
63581,8.074017087999989
63582,8.074017087999989
63583,8.074017087999989
63584,8.074017087999989
63585,8.074017087999989
63586,8.074017087999989
63587,8.074017087999989
63588,8.074017087999989
63589,8.074017087999989
63590,8.074017087999989
63591,8.074017087999989
63592,8.074017087999989
63593,8.074017087999989
63594,8.074017087999989
63595,8.074017087999989
63596,8.074017087999989
63597,8.074017087999989
63598,8.074017087999989
63599,8.074017087999989
63600,8.074017087999989
63601,8.074017087999989
63602,8.074017087999989
63603,8.074017087999989
63604,8.074017087999989
63605,8.074017087999989
63606,8.074017087999989
63607,8.074017087999989
63608,8.074017087999989
63609,8.074017087999989
63610,8.074017087999989
63611,8.074017087999989
63612,8.074017087999989
63613,8.074017087999989
63614,8.074017087999989
63615,8.074017087999989
63616,8.074017087999989
63617,8.074017087999989
63618,8.074017087999989
63619,8.074017087999989
63620,8.074017087999989
63621,8.074017087999989
63622,8.074017087999989
63623,8.074017087999989
63624,8.074017087999989
63625,8.074017087999989
63626,8.074017087999989
63627,8.074017087999989
63628,8.074017087999989
63629,8.074017087999989
63630,8.074017087999989
63631,8.074017087999989
63632,8.074017087999989
63633,8.074017087999989
63634,8.074017087999989
63635,8.074017087999989
63636,8.074017087999989
63637,8.074017087999989
63638,8.074017087999989
63639,8.074017087999989
63640,8.074017087999989
63641,8.074017087999989
63642,8.074017087999989
63643,8.074017087999989
63644,8.074017087999989
63645,8.074017087999989
63646,8.074017087999989
63647,8.074017087999989
63648,8.074017087999989
63649,8.074017087999989
63650,8.074017087999989
63651,8.074017087999989
63652,8.074017087999989
63653,8.074017087999989
63654,8.074017087999989
63655,8.074017087999989
63656,8.074017087999989
63657,8.074017087999989
63658,8.074017087999989
63659,8.074017087999989
63660,8.074017087999989
63661,8.074017087999989
63662,8.074017087999989
63663,8.074017087999989
63664,8.074017087999989
63665,8.074017087999989
63666,8.074017087999989
63667,8.074017087999989
63668,8.074017087999989
63669,8.074017087999989
63670,8.074017087999989
63671,8.074017087999989
63672,8.074017087999989
63673,8.074017087999989
63674,8.074017087999989
63675,8.074017087999989
63676,8.074017087999989
63677,8.074017087999989
63678,8.074017087999989
63679,8.074017087999989
63680,8.074017087999989
63681,8.074017087999989
63682,8.074017087999989
63683,8.074017087999989
63684,8.074017087999989
63685,8.074017087999989
63686,8.074017087999989
63687,8.074017087999989
63688,8.074017087999989
63689,8.074017087999989
63690,8.074017087999989
63691,8.074017087999989
63692,8.074017087999989
63693,8.074017087999989
63694,8.074017087999989
63695,8.074017087999989
63696,8.074017087999989
63697,8.074017087999989
63698,8.074017087999989
63699,8.074017087999989
63700,8.074017087999989
63701,8.074017087999989
63702,8.074017087999989
63703,8.074017087999989
63704,8.074017087999989
63705,8.074017087999989
63706,8.074017087999989
63707,8.074017087999989
63708,8.074017087999989
63709,8.074017087999989
63710,8.074017087999989
63711,8.074017087999989
63712,8.074017087999989
63713,8.074017087999989
63714,8.074017087999989
63715,8.074017087999989
63716,8.074017087999989
63717,8.074017087999989
63718,8.074017087999989
63719,8.074017087999989
63720,8.074017087999989
63721,8.074017087999989
63722,8.074017087999989
63723,8.074017087999989
63724,8.074017087999989
63725,8.074017087999989
63726,8.074017087999989
63727,8.074017087999989
63728,8.074017087999989
63729,8.074017087999989
63730,8.074017087999989
63731,8.074017087999989
63732,8.074017087999989
63733,8.074017087999989
63734,8.074017087999989
63735,8.074017087999989
63736,8.074017087999989
63737,8.074017087999989
63738,8.074017087999989
63739,8.074017087999989
63740,8.074017087999989
63741,8.074017087999989
63742,8.074017087999989
63743,8.074017087999989
63744,8.074017087999989
63745,8.074017087999989
63746,8.074017087999989
63747,8.074017087999989
63748,8.074017087999989
63749,8.074017087999989
63750,8.074017087999989
63751,8.074017087999989
63752,8.074017087999989
63753,8.074017087999989
63754,8.074017087999989
63755,8.074017087999989
63756,8.074017087999989
63757,8.074017087999989
63758,8.074017087999989
63759,8.074017087999989
63760,8.074017087999989
63761,8.074017087999989
63762,8.074017087999989
63763,8.074017087999989
63764,8.074017087999989
63765,8.074017087999989
63766,8.074017087999989
63767,8.074017087999989
63768,8.074017087999989
63769,8.074017087999989
63770,8.074017087999989
63771,8.074017087999989
63772,8.074017087999989
63773,8.074017087999989
63774,8.074017087999989
63775,8.074017087999989
63776,8.074017087999989
63777,8.074017087999989
63778,8.074017087999989
63779,8.074017087999989
63780,8.074017087999989
63781,8.074017087999989
63782,8.074017087999989
63783,8.074017087999989
63784,8.074017087999989
63785,8.074017087999989
63786,8.074017087999989
63787,8.074017087999989
63788,8.074017087999989
63789,8.074017087999989
63790,8.074017087999989
63791,8.074017087999989
63792,8.074017087999989
63793,8.074017087999989
63794,8.074017087999989
63795,8.074017087999989
63796,8.074017087999989
63797,8.074017087999989
63798,8.074017087999989
63799,8.074017087999989
63800,8.074017087999989
63801,8.074017087999989
63802,8.074017087999989
63803,8.074017087999989
63804,8.074017087999989
63805,8.074017087999989
63806,8.074017087999989
63807,8.074017087999989
63808,8.074017087999989
63809,8.074017087999989
63810,8.074017087999989
63811,8.074017087999989
63812,8.074017087999989
63813,8.074017087999989
63814,8.074017087999989
63815,8.074017087999989
63816,8.074017087999989
63817,8.074017087999989
63818,8.074017087999989
63819,8.074017087999989
63820,8.074017087999989
63821,8.074017087999989
63822,8.074017087999989
63823,8.074017087999989
63824,8.074017087999989
63825,8.074017087999989
63826,8.074017087999989
63827,8.074017087999989
63828,8.074017087999989
63829,8.074017087999989
63830,8.074017087999989
63831,8.074017087999989
63832,8.074017087999989
63833,8.074017087999989
63834,8.074017087999989
63835,8.074017087999989
63836,8.074017087999989
63837,8.074017087999989
63838,8.074017087999989
63839,8.074017087999989
63840,8.074017087999989
63841,8.074017087999989
63842,8.074017087999989
63843,8.074017087999989
63844,8.074017087999989
63845,8.074017087999989
63846,8.074017087999989
63847,8.074017087999989
63848,8.074017087999989
63849,8.074017087999989
63850,8.074017087999989
63851,8.074017087999989
63852,8.074017087999989
63853,8.074017087999989
63854,8.074017087999989
63855,8.074017087999989
63856,8.074017087999989
63857,8.074017087999989
63858,8.074017087999989
63859,8.074017087999989
63860,8.074017087999989
63861,8.074017087999989
63862,8.074017087999989
63863,8.074017087999989
63864,8.074017087999989
63865,8.074017087999989
63866,8.074017087999989
63867,8.074017087999989
63868,8.074017087999989
63869,8.074017087999989
63870,8.074017087999989
63871,8.074017087999989
63872,8.074017087999989
63873,8.074017087999989
63874,8.074017087999989
63875,8.074017087999989
63876,8.074017087999989
63877,8.074017087999989
63878,8.074017087999989
63879,8.074017087999989
63880,8.074017087999989
63881,8.074017087999989
63882,8.074017087999989
63883,8.074017087999989
63884,8.074017087999989
63885,8.074017087999989
63886,8.074017087999989
63887,8.074017087999989
63888,8.074017087999989
63889,8.074017087999989
63890,8.074017087999989
63891,8.074017087999989
63892,8.074017087999989
63893,8.074017087999989
63894,8.074017087999989
63895,8.074017087999989
63896,8.074017087999989
63897,8.074017087999989
63898,8.074017087999989
63899,8.074017087999989
63900,8.074017087999989
63901,8.074017087999989
63902,8.074017087999989
63903,8.074017087999989
63904,8.074017087999989
63905,8.074017087999989
63906,8.074017087999989
63907,8.074017087999989
63908,8.074017087999989
63909,8.074017087999989
63910,8.074017087999989
63911,8.074017087999989
63912,8.074017087999989
63913,8.074017087999989
63914,8.074017087999989
63915,8.074017087999989
63916,8.074017087999989
63917,8.074017087999989
63918,8.074017087999989
63919,8.074017087999989
63920,8.074017087999989
63921,8.074017087999989
63922,8.074017087999989
63923,8.074017087999989
63924,8.074017087999989
63925,8.074017087999989
63926,8.074017087999989
63927,8.074017087999989
63928,8.074017087999989
63929,8.074017087999989
63930,8.074017087999989
63931,8.074017087999989
63932,8.074017087999989
63933,8.074017087999989
63934,8.074017087999989
63935,8.074017087999989
63936,8.074017087999989
63937,8.074017087999989
63938,8.074017087999989
63939,8.074017087999989
63940,8.074017087999989
63941,8.074017087999989
63942,8.074017087999989
63943,8.074017087999989
63944,8.074017087999989
63945,8.074017087999989
63946,8.074017087999989
63947,8.074017087999989
63948,8.074017087999989
63949,8.074017087999989
63950,8.074017087999989
63951,8.074017087999989
63952,8.074017087999989
63953,8.074017087999989
63954,8.074017087999989
63955,8.074017087999989
63956,8.074017087999989
63957,8.074017087999989
63958,8.074017087999989
63959,8.074017087999989
63960,8.074017087999989
63961,8.074017087999989
63962,8.074017087999989
63963,8.074017087999989
63964,8.074017087999989
63965,8.074017087999989
63966,8.074017087999989
63967,8.074017087999989
63968,8.074017087999989
63969,8.074017087999989
63970,8.074017087999989
63971,8.074017087999989
63972,8.074017087999989
63973,8.074017087999989
63974,8.074017087999989
63975,8.074017087999989
63976,8.074017087999989
63977,8.074017087999989
63978,8.074017087999989
63979,8.074017087999989
63980,8.074017087999989
63981,8.074017087999989
63982,8.074017087999989
63983,8.074017087999989
63984,8.074017087999989
63985,8.074017087999989
63986,8.074017087999989
63987,8.074017087999989
63988,8.074017087999989
63989,8.074017087999989
63990,8.074017087999989
63991,8.074017087999989
63992,8.074017087999989
63993,8.074017087999989
63994,8.074017087999989
63995,8.074017087999989
63996,8.074017087999989
63997,8.074017087999989
63998,8.074017087999989
63999,8.074017087999989
64000,8.074017087999989
64001,8.074017087999989
64002,8.074017087999989
64003,8.074017087999989
64004,8.074017087999989
64005,8.074017087999989
64006,8.074017087999989
64007,8.074017087999989
64008,8.074017087999989
64009,8.074017087999989
64010,8.074017087999989
64011,8.074017087999989
64012,8.074017087999989
64013,8.074017087999989
64014,8.074017087999989
64015,4.098017087999988
64016,4.098017087999988
64017,4.098017087999988
64018,4.098017087999988
64019,4.098017087999988
64020,4.098017087999988
64021,4.098017087999988
64022,4.098017087999988
64023,4.098017087999988
64024,4.098017087999988
64025,4.098017087999988
64026,4.098017087999988
64027,4.098017087999988
64028,4.098017087999988
64029,4.098017087999988
64030,4.098017087999988
64031,4.098017087999988
64032,4.098017087999988
64033,4.098017087999988
64034,4.098017087999988
64035,4.098017087999988
64036,4.098017087999988
64037,4.098017087999988
64038,4.098017087999988
64039,4.098017087999988
64040,4.098017087999988
64041,4.098017087999988
64042,4.098017087999988
64043,4.098017087999988
64044,4.098017087999988
64045,4.098017087999988
64046,4.098017087999988
64047,4.098017087999988
64048,4.098017087999988
64049,4.098017087999988
64050,4.098017087999988
64051,4.098017087999988
64052,4.098017087999988
64053,4.098017087999988
64054,4.098017087999988
64055,4.098017087999988
64056,4.098017087999988
64057,4.098017087999988
64058,4.098017087999988
64059,4.098017087999988
64060,4.098017087999988
64061,4.098017087999988
64062,4.098017087999988
64063,4.098017087999988
64064,4.098017087999988
64065,4.098017087999988
64066,4.098017087999988
64067,4.098017087999988
64068,4.098017087999988
64069,4.098017087999988
64070,4.098017087999988
64071,4.098017087999988
64072,4.098017087999988
64073,4.098017087999988
64074,4.098017087999988
64075,4.098017087999988
64076,4.098017087999988
64077,4.098017087999988
64078,4.098017087999988
64079,4.098017087999988
64080,4.098017087999988
64081,4.098017087999988
64082,4.098017087999988
64083,4.098017087999988
64084,4.098017087999988
64085,4.098017087999988
64086,4.098017087999988
64087,4.098017087999988
64088,4.098017087999988
64089,4.098017087999988
64090,4.098017087999988
64091,4.098017087999988
64092,4.098017087999988
64093,4.098017087999988
64094,4.098017087999988
64095,4.098017087999988
64096,4.098017087999988
64097,4.098017087999988
64098,4.098017087999988
64099,4.098017087999988
64100,4.098017087999988
64101,4.098017087999988
64102,4.098017087999988
64103,4.098017087999988
64104,4.098017087999988
64105,4.098017087999988
64106,4.098017087999988
64107,4.098017087999988
64108,4.098017087999988
64109,4.098017087999988
64110,4.098017087999988
64111,4.098017087999988
64112,4.098017087999988
64113,4.098017087999988
64114,4.098017087999988
64115,4.098017087999988
64116,4.098017087999988
64117,4.098017087999988
64118,4.098017087999988
64119,4.098017087999988
64120,4.098017087999988
64121,4.098017087999988
64122,4.098017087999988
64123,4.098017087999988
64124,4.098017087999988
64125,4.098017087999988
64126,4.098017087999988
64127,4.098017087999988
64128,4.098017087999988
64129,4.098017087999988
64130,4.098017087999988
64131,4.098017087999988
64132,4.098017087999988
64133,4.098017087999988
64134,4.098017087999988
64135,4.098017087999988
64136,4.098017087999988
64137,4.098017087999988
64138,4.098017087999988
64139,4.098017087999988
64140,4.098017087999988
64141,4.098017087999988
64142,4.098017087999988
64143,4.098017087999988
64144,4.098017087999988
64145,4.098017087999988
64146,4.098017087999988
64147,4.098017087999988
64148,4.098017087999988
64149,4.098017087999988
64150,4.098017087999988
64151,4.098017087999988
64152,4.098017087999988
64153,4.098017087999988
64154,4.098017087999988
64155,4.098017087999988
64156,4.098017087999988
64157,4.098017087999988
64158,4.098017087999988
64159,4.098017087999988
64160,4.098017087999988
64161,4.098017087999988
64162,4.098017087999988
64163,4.098017087999988
64164,4.098017087999988
64165,4.098017087999988
64166,4.098017087999988
64167,4.098017087999988
64168,4.098017087999988
64169,4.098017087999988
64170,4.098017087999988
64171,4.098017087999988
64172,4.098017087999988
64173,4.098017087999988
64174,4.098017087999988
64175,4.098017087999988
64176,4.098017087999988
64177,4.098017087999988
64178,4.098017087999988
64179,4.098017087999988
64180,4.098017087999988
64181,4.098017087999988
64182,4.098017087999988
64183,4.098017087999988
64184,4.098017087999988
64185,4.098017087999988
64186,4.098017087999988
64187,4.098017087999988
64188,4.098017087999988
64189,4.098017087999988
64190,4.098017087999988
64191,4.098017087999988
64192,4.098017087999988
64193,4.098017087999988
64194,4.098017087999988
64195,4.098017087999988
64196,4.098017087999988
64197,4.098017087999988
64198,4.098017087999988
64199,4.098017087999988
64200,4.098017087999988
64201,4.098017087999988
64202,4.098017087999988
64203,4.098017087999988
64204,4.098017087999988
64205,4.098017087999988
64206,4.098017087999988
64207,4.098017087999988
64208,4.098017087999988
64209,4.098017087999988
64210,4.098017087999988
64211,4.098017087999988
64212,4.098017087999988
64213,4.098017087999988
64214,4.098017087999988
64215,4.098017087999988
64216,4.098017087999988
64217,4.098017087999988
64218,4.098017087999988
64219,4.098017087999988
64220,4.098017087999988
64221,4.098017087999988
64222,4.098017087999988
64223,4.098017087999988
64224,4.098017087999988
64225,4.098017087999988
64226,4.098017087999988
64227,4.098017087999988
64228,4.098017087999988
64229,4.098017087999988
64230,4.098017087999988
64231,4.098017087999988
64232,4.098017087999988
64233,4.098017087999988
64234,4.098017087999988
64235,4.098017087999988
64236,4.098017087999988
64237,4.098017087999988
64238,4.098017087999988
64239,4.098017087999988
64240,4.098017087999988
64241,4.098017087999988
64242,4.098017087999988
64243,4.098017087999988
64244,4.098017087999988
64245,4.098017087999988
64246,4.098017087999988
64247,4.098017087999988
64248,4.098017087999988
64249,4.098017087999988
64250,4.098017087999988
64251,4.098017087999988
64252,4.098017087999988
64253,4.098017087999988
64254,4.098017087999988
64255,4.098017087999988
64256,4.098017087999988
64257,4.098017087999988
64258,4.098017087999988
64259,4.098017087999988
64260,4.098017087999988
64261,4.098017087999988
64262,4.098017087999988
64263,4.098017087999988
64264,4.098017087999988
64265,4.098017087999988
64266,4.098017087999988
64267,4.098017087999988
64268,4.098017087999988
64269,4.098017087999988
64270,4.098017087999988
64271,4.098017087999988
64272,4.098017087999988
64273,4.098017087999988
64274,4.098017087999988
64275,4.098017087999988
64276,4.098017087999988
64277,4.098017087999988
64278,4.098017087999988
64279,4.098017087999988
64280,4.098017087999988
64281,4.098017087999988
64282,4.098017087999988
64283,4.098017087999988
64284,4.098017087999988
64285,4.098017087999988
64286,4.098017087999988
64287,4.098017087999988
64288,4.098017087999988
64289,4.098017087999988
64290,4.098017087999988
64291,4.098017087999988
64292,4.098017087999988
64293,4.098017087999988
64294,4.098017087999988
64295,4.098017087999988
64296,4.098017087999988
64297,4.098017087999988
64298,4.098017087999988
64299,4.098017087999988
64300,4.098017087999988
64301,4.098017087999988
64302,4.098017087999988
64303,4.098017087999988
64304,4.098017087999988
64305,4.098017087999988
64306,4.098017087999988
64307,4.098017087999988
64308,4.098017087999988
64309,4.098017087999988
64310,4.098017087999988
64311,4.098017087999988
64312,4.098017087999988
64313,4.098017087999988
64314,4.098017087999988
64315,4.098017087999988
64316,4.098017087999988
64317,4.098017087999988
64318,4.098017087999988
64319,4.098017087999988
64320,4.098017087999988
64321,4.098017087999988
64322,4.098017087999988
64323,4.098017087999988
64324,4.098017087999988
64325,4.098017087999988
64326,4.098017087999988
64327,4.098017087999988
64328,4.098017087999988
64329,4.098017087999988
64330,4.098017087999988
64331,4.098017087999988
64332,4.098017087999988
64333,4.098017087999988
64334,4.098017087999988
64335,4.098017087999988
64336,4.098017087999988
64337,4.098017087999988
64338,4.098017087999988
64339,4.098017087999988
64340,4.098017087999988
64341,4.098017087999988
64342,4.098017087999988
64343,4.098017087999988
64344,4.098017087999988
64345,4.098017087999988
64346,4.098017087999988
64347,4.098017087999988
64348,4.098017087999988
64349,4.098017087999988
64350,4.098017087999988
64351,4.098017087999988
